epoch,trainnum,loss
270,140,3.153367209434509
270,150,3.1255542039871216
270,160,3.116415786743164
270,170,3.1360947370529173
270,180,3.123556137084961
270,190,3.094271492958069
270,200,3.1043994665145873
271,10,3.094619536399841
271,20,3.1584458112716676
271,30,3.1344655990600585
271,40,3.1036297082901
271,50,3.111471700668335
271,60,3.1468830585479735
271,70,3.0959651470184326
271,80,3.1216021537780763
271,90,3.0691699743270875
271,100,3.082756209373474
271,110,3.093245029449463
271,120,3.077449655532837
271,130,3.166658139228821
271,140,3.1522205591201784
271,150,3.0950430631637573
271,160,3.1250316858291627
271,170,3.101083517074585
271,180,3.145696425437927
271,190,3.1286224365234374
271,200,3.1009445190429688
272,10,3.1097277402877808
272,20,3.0893223762512205
272,30,3.1063845634460447
272,40,3.0848152875900268
272,50,3.1732517957687376
272,60,3.0864111185073853
272,70,3.0978819370269775
272,80,3.1047718048095705
272,90,3.1212571620941163
272,100,3.128021502494812
272,110,3.1101874113082886
272,120,3.159129786491394
272,130,3.070374274253845
272,140,3.1440914154052733
272,150,3.154680323600769
272,160,3.1268869161605837
272,170,3.088357996940613
272,180,3.082197332382202
272,190,3.154690670967102
272,200,3.123889923095703
273,10,3.126497673988342
273,20,3.0848038673400877
273,30,3.073586869239807
273,40,3.0983124017715453
273,50,3.1294946908950805
273,60,3.0830527782440185
273,70,3.140447425842285
273,80,3.0743993282318116
273,90,3.1333866357803344
273,100,3.150874137878418
273,110,3.1698707580566405
273,120,3.106596803665161
273,130,3.0928460597991942
273,140,3.141950511932373
273,150,3.0835052728652954
273,160,3.098194146156311
273,170,3.1178621530532835
273,180,3.106842541694641
273,190,3.107292914390564
273,200,3.139092803001404
274,10,3.0661186933517457
274,20,3.101641607284546
274,30,3.0962212324142455
274,40,3.0891801357269286
274,50,3.2121254920959474
274,60,3.1014043569564818
274,70,3.1227927446365356
274,80,3.0942922830581665
274,90,3.1438429594039916
274,100,3.1053406953811646
274,110,3.0837101459503176
274,120,3.1439929485321043
274,130,3.1141009092330934
274,140,3.1926072597503663
274,150,3.0988593339920043
274,160,3.1425252676010134
274,170,3.060257315635681
274,180,3.1014142751693727
274,190,3.0904794454574587
274,200,3.096914553642273
275,10,3.1462159156799316
275,20,3.0965684175491335
275,30,3.088999366760254
275,40,3.0610682010650634
275,50,3.088713359832764
275,60,3.081878590583801
275,70,3.135571575164795
275,80,3.0816550254821777
275,90,3.19153835773468
275,100,3.1245404720306396
275,110,3.101050591468811
275,120,3.14034161567688
275,130,3.0773489236831666
275,140,3.1147600412368774
275,150,3.130822253227234
275,160,3.1429088354110717
275,170,3.073169732093811
275,180,3.1077752113342285
275,190,3.1099748611450195
275,200,3.1781418561935424
276,10,3.101533889770508
276,20,3.07402708530426
276,30,3.101266312599182
276,40,3.105254817008972
276,50,3.087343859672546
276,60,3.1379022121429445
276,70,3.137683892250061
276,80,3.0966360092163088
276,90,3.0931879043579102
276,100,3.1175116300582886
276,110,3.130235528945923
276,120,3.1359333038330077
276,130,3.0740305900573732
276,140,3.1300986766815186
276,150,3.08965060710907
276,160,3.1275888204574587
276,170,3.1249388694763183
276,180,3.1015645265579224
276,190,3.1746089220047
276,200,3.055516576766968
277,10,3.1320242166519163
277,20,3.1462515592575073
277,30,3.0863709449768066
277,40,3.127633810043335
277,50,3.120039200782776
277,60,3.1116855144500732
277,70,3.074659013748169
277,80,3.0992165565490724
277,90,3.1011826038360595
277,100,3.1080217599868774
277,110,3.116068935394287
277,120,3.1033969640731813
277,130,3.1089999198913576
277,140,3.19569730758667
277,150,3.1418106317520142
277,160,3.0906482934951782
277,170,3.09315402507782
277,180,3.1452382802963257
277,190,3.08121075630188
277,200,3.1308875560760496
278,10,3.116710162162781
278,20,3.1011821031570435
278,30,3.122106337547302
278,40,3.1303237199783327
278,50,3.0786885738372805
278,60,3.1521840572357176
278,70,3.0989928245544434
278,80,3.087641978263855
278,90,3.082465124130249
278,100,3.147196817398071
278,110,3.1415496349334715
278,120,3.0955803394317627
278,130,3.0960526704788207
278,140,3.130073404312134
278,150,3.1245691061019896
278,160,3.0978846549987793
278,170,3.1593762636184692
278,180,3.0939587354660034
278,190,3.088887405395508
278,200,3.1066635847091675
279,10,3.207469177246094
279,20,3.107029986381531
279,30,3.1080437660217286
279,40,3.130041003227234
279,50,3.107555389404297
279,60,3.1252795457839966
279,70,3.124758219718933
279,80,3.1501222372055055
279,90,3.0815752506256104
279,100,3.108045291900635
279,110,3.101422739028931
279,120,3.0818836450576783
279,130,3.0643423557281495
279,140,3.0983999729156495
279,150,3.0879740715026855
279,160,3.1243825912475587
279,170,3.0586849212646485
279,180,3.129933714866638
279,190,3.0989809036254883
279,200,3.1611470937728883
280,10,3.0659292459487917
280,20,3.093835473060608
280,30,3.132806968688965
280,40,3.1561786413192747
280,50,3.0908870697021484
280,60,3.1024975299835207
280,70,3.106492042541504
280,80,3.105881905555725
280,90,3.087107300758362
280,100,3.124746799468994
280,110,3.1162697076797485
280,120,3.1245165824890138
280,130,3.116450834274292
280,140,3.129196619987488
280,150,3.1183244705200197
280,160,3.116496777534485
280,170,3.1061638832092284
280,180,3.1414621353149412
280,190,3.1379649877548217
280,200,3.120968556404114
281,10,3.114906072616577
281,20,3.0927351236343386
281,30,3.1208439588546755
281,40,3.0922351360321043
281,50,3.1170803785324095
281,60,3.12941837310791
281,70,3.073866033554077
281,80,3.0905380249023438
281,90,3.1296115636825563
281,100,3.0607794284820558
281,110,3.1552937269210815
281,120,3.0874005556106567
281,130,3.164814519882202
281,140,3.1133991956710814
281,150,3.1511849880218508
281,160,3.0874640941619873
281,170,3.102461266517639
281,180,3.1139145612716677
281,190,3.120060086250305
281,200,3.133016276359558
282,10,3.1047948360443116
282,20,3.0859965324401855
282,30,3.1458502769470216
282,40,3.126947593688965
282,50,3.0987847328186033
282,60,3.105047845840454
282,70,3.1001694917678835
282,80,3.1320253372192384
282,90,3.1209031343460083
282,100,3.085199737548828
282,110,3.13320631980896
282,120,3.107879090309143
282,130,3.15292375087738
282,140,3.1185827970504763
282,150,3.1486634969711305
282,160,3.0891775369644163
282,170,3.101819968223572
282,180,3.139231777191162
282,190,3.096259117126465
282,200,3.070892000198364
283,10,3.102197599411011
283,20,3.050343155860901
283,30,3.113887166976929
283,40,3.106543850898743
283,50,3.138756823539734
283,60,3.100945973396301
283,70,3.1287269592285156
283,80,3.0690305709838865
283,90,3.0654602527618406
283,100,3.1237404108047486
283,110,3.1326079607009887
283,120,3.103843092918396
283,130,3.1386651039123534
283,140,3.1415396690368653
283,150,3.122975492477417
283,160,3.0973459482192993
283,170,3.1086505174636843
283,180,3.132281947135925
283,190,3.0853234052658083
283,200,3.192822289466858
284,10,3.1084471464157106
284,20,3.10864200592041
284,30,3.0902959585189818
284,40,3.1188573360443117
284,50,3.129569983482361
284,60,3.094674897193909
284,70,3.128200888633728
284,80,3.0717357635498046
284,90,3.1265758275985718
284,100,3.134576344490051
284,110,3.1405904054641725
284,120,3.1084755182266237
284,130,3.0729822874069215
284,140,3.0640301942825316
284,150,3.1714747667312624
284,160,3.1134538412094117
284,170,3.1550774812698363
284,180,3.1150503396987914
284,190,3.129815626144409
284,200,3.0767506837844847
285,10,3.1822269678115847
285,20,3.0927567958831785
285,30,3.074908947944641
285,40,3.0950098991394044
285,50,3.1478678941726685
285,60,3.1458683013916016
285,70,3.110155200958252
285,80,3.1115278720855715
285,90,3.122726082801819
285,100,3.1327354431152346
285,110,3.118644881248474
285,120,3.1069398403167723
285,130,3.123954153060913
285,140,3.118639326095581
285,150,3.11717369556427
285,160,3.071816897392273
285,170,3.1249597311019897
285,180,3.10802047252655
285,190,3.081696557998657
285,200,3.1424723625183106
286,10,3.1043872356414797
286,20,3.098633599281311
286,30,3.133069658279419
286,40,3.1361977815628053
286,50,3.14824538230896
286,60,3.058596873283386
286,70,3.082950234413147
286,80,3.115529179573059
286,90,3.0862065076828005
286,100,3.098810386657715
286,110,3.1289400815963746
286,120,3.130661654472351
286,130,3.177993988990784
286,140,3.1140005350112916
286,150,3.16762912273407
286,160,3.1023625135421753
286,170,3.0570858001708983
286,180,3.0707266330718994
286,190,3.1522027492523192
286,200,3.0881639242172243
287,10,3.083274507522583
287,20,3.1113304615020754
287,30,3.1340805292129517
287,40,3.122867250442505
287,50,3.1143281936645506
287,60,3.017987060546875
287,70,3.039314866065979
287,80,3.067158508300781
287,90,3.1575708389282227
287,100,3.136810779571533
287,110,3.168782687187195
287,120,3.076363754272461
287,130,3.1101237535476685
287,140,3.1377104759216308
287,150,3.15111038684845
287,160,3.146083950996399
287,170,3.0693486452102663
287,180,3.1130671739578246
287,190,3.1646173715591432
287,200,3.151689577102661
288,10,3.107395124435425
288,20,3.082484769821167
288,30,3.0963265180587767
288,40,3.0999393463134766
288,50,3.173162746429443
288,60,3.1030566453933717
288,70,3.1045354127883913
288,80,3.0726816415786744
288,90,3.132768964767456
288,100,3.1280731201171874
288,110,3.108835554122925
288,120,3.113455867767334
288,130,3.1479674577713013
288,140,3.113760209083557
288,150,3.174401640892029
288,160,3.147408127784729
288,170,3.1152815341949465
288,180,3.1113222360610964
288,190,3.0448022842407227
288,200,3.0847859621047973
289,10,3.1282272815704344
289,20,3.073463702201843
289,30,3.1226732969284057
289,40,3.1042129755020142
289,50,3.1254148483276367
289,60,3.065562200546265
289,70,3.0788212060928344
289,80,3.1770739555358887
289,90,3.138330101966858
289,100,3.075722169876099
289,110,3.120620346069336
289,120,3.1204538583755492
289,130,3.1592381477355955
289,140,3.150030827522278
289,150,3.076992392539978
289,160,3.136306571960449
289,170,3.1104424715042116
289,180,3.105259156227112
289,190,3.1153149127960207
289,200,3.1275136709213256
290,10,3.112675595283508
290,20,3.135309410095215
290,30,3.128260636329651
290,40,3.1181993007659914
290,50,3.1092170000076296
290,60,3.1400336265563964
290,70,3.0665186643600464
290,80,3.0588186979293823
290,90,3.0532577276229858
290,100,3.133027172088623
290,110,3.1048205375671385
290,120,3.1561537981033325
290,130,3.111700701713562
290,140,3.1126982450485228
290,150,3.112665605545044
290,160,3.1125311851501465
290,170,3.1103084802627565
290,180,3.1617829322814943
290,190,3.1020713806152345
290,200,3.126720976829529
291,10,3.078427219390869
291,20,3.029870390892029
291,30,3.1123460292816163
291,40,3.129541039466858
291,50,3.0969940423965454
291,60,3.1223252058029174
291,70,3.1775324821472166
291,80,3.0092004776000976
291,90,3.1143824100494384
291,100,3.1366995096206667
291,110,3.1387107133865357
291,120,3.1464105606079102
291,130,3.128719520568848
291,140,3.1667080879211427
291,150,3.0958038806915282
291,160,3.1002641677856446
291,170,3.13809597492218
291,180,3.1120735883712767
291,190,3.083465242385864
291,200,3.132157397270203
292,10,3.1014235496520994
292,20,3.110052466392517
292,30,3.0686341285705567
292,40,3.045548343658447
292,50,3.121469569206238
292,60,3.131207585334778
292,70,3.141921949386597
292,80,3.1104535102844237
292,90,3.111149621009827
292,100,3.1181987285614015
292,110,3.145025038719177
292,120,3.134271240234375
292,130,3.137860417366028
292,140,3.1334956169128416
292,150,3.1068591594696047
292,160,3.1103094100952147
292,170,3.1465220928192137
292,180,3.1338955879211428
292,190,3.0673495054244997
292,200,3.1543492555618284
293,10,3.1451579093933106
293,20,3.0961386919021607
293,30,3.1167232036590575
293,40,3.0625662088394163
293,50,3.1341537952423097
293,60,3.1241963386535643
293,70,3.125347900390625
293,80,3.111736011505127
293,90,3.106514263153076
293,100,3.1310274600982666
293,110,3.098463773727417
293,120,3.106087875366211
293,130,3.0977843523025514
293,140,3.118487000465393
293,150,3.119925594329834
293,160,3.1002916574478148
293,170,3.069532012939453
293,180,3.1248230934143066
293,190,3.154914975166321
293,200,3.1604224920272825
294,10,3.11648051738739
294,20,3.0658860206604004
294,30,3.1626557111740112
294,40,3.1195154428482055
294,50,3.1413799047470095
294,60,3.1027464866638184
294,70,3.105559802055359
294,80,3.0517511129379273
294,90,3.142386221885681
294,100,3.124045395851135
294,110,3.1347665786743164
294,120,3.0853213548660277
294,130,3.0617870807647707
294,140,3.1069233894348143
294,150,3.08063690662384
294,160,3.088161492347717
294,170,3.113309121131897
294,180,3.13670871257782
294,190,3.1072543621063233
294,200,3.172973394393921
295,10,3.0851221323013305
295,20,3.0723668813705443
295,30,3.078108215332031
295,40,3.1096081256866457
295,50,3.0855034828186034
295,60,3.12368426322937
295,70,3.1091378688812257
295,80,3.0987563371658324
295,90,3.0750714778900146
295,100,3.196963596343994
295,110,3.078883409500122
295,120,3.1024338483810423
295,130,3.1725239753723145
295,140,3.1283809423446653
295,150,3.1283242464065553
295,160,3.153719925880432
295,170,3.1129197120666503
295,180,3.172344446182251
295,190,3.103971767425537
295,200,3.0827617168426515
296,10,3.080786442756653
296,20,3.1469468116760253
296,30,3.1128206968307497
296,40,3.1202443122863768
296,50,3.0734533786773683
296,60,3.1285079956054687
296,70,3.1452242612838743
296,80,3.155510950088501
296,90,3.1594173908233643
296,100,3.1332397937774656
296,110,3.084433913230896
296,120,3.097346067428589
296,130,3.107709813117981
296,140,3.080294370651245
296,150,3.1449934005737306
296,160,3.0833199501037596
296,170,3.0814962148666383
296,180,3.1168275594711305
296,190,3.125085473060608
296,200,3.10774347782135
297,10,3.1028393745422362
297,20,3.103062462806702
297,30,3.1333046197891234
297,40,3.150647449493408
297,50,3.092897152900696
297,60,3.1091289281845094
297,70,3.071447515487671
297,80,3.0887776136398317
297,90,3.1242299556732176
297,100,3.091470193862915
297,110,3.1678155422210694
297,120,3.1543824434280396
297,130,3.0934300422668457
297,140,3.088122248649597
297,150,3.149130344390869
297,160,3.1076347827911377
297,170,3.081421422958374
297,180,3.1479531049728395
297,190,3.1020966529846192
297,200,3.1109796524047852
298,10,3.1162347078323362
298,20,3.035436224937439
298,30,3.032334041595459
298,40,3.117289590835571
298,50,3.085964393615723
298,60,3.118319582939148
298,70,3.129981803894043
298,80,3.1776302576065065
298,90,3.1371644735336304
298,100,3.1042887687683107
298,110,3.070774245262146
298,120,3.1290666580200197
298,130,3.152253532409668
298,140,3.1528141498565674
298,150,3.141415500640869
298,160,3.0985373973846437
298,170,3.0561216115951537
298,180,3.1124233961105348
298,190,3.1166672468185426
298,200,3.1735115528106688
299,10,3.0492470502853393
299,20,3.0803606033325197
299,30,3.1462261199951174
299,40,3.1437719583511354
299,50,3.140868306159973
299,60,3.1010805130004884
299,70,3.110450553894043
299,80,3.1582604885101317
299,90,3.091305446624756
299,100,3.054943871498108
299,110,3.1163947105407717
299,120,3.0982939481735228
299,130,3.1465147018432615
299,140,3.1169749975204466
299,150,3.1107418060302736
299,160,3.080745244026184
299,170,3.064046788215637
299,180,3.119566774368286
299,190,3.136480689048767
299,200,3.124095392227173
300,10,3.1018081188201903
300,20,3.1263964653015135
300,30,3.1417773246765135
300,40,3.1226389169692994
300,50,3.0600650548934936
300,60,3.0112718105316163
300,70,3.095071220397949
300,80,3.112395238876343
300,90,3.1432360649108886
300,100,3.125587725639343
300,110,3.0770785331726076
300,120,3.091904544830322
300,130,3.1319703817367555
300,140,3.2109178066253663
300,150,3.113657808303833
300,160,3.1310085535049437
300,170,3.1032498359680174
300,180,3.1460184812545777
300,190,3.114413547515869
300,200,3.1155421495437623
301,10,3.0594537973403932
301,20,3.1352081060409547
301,30,3.159564185142517
301,40,3.1295015096664427
301,50,3.130038833618164
301,60,3.0799582481384276
301,70,3.0877678871154783
301,80,3.1596975326538086
301,90,3.133456301689148
301,100,3.117927360534668
301,110,3.05324444770813
301,120,3.131709861755371
301,130,3.1449702739715577
301,140,3.113599491119385
301,150,3.105620574951172
301,160,3.1332215785980226
301,170,3.098924231529236
301,180,3.138366460800171
301,190,3.141834568977356
301,200,3.091062879562378
302,10,3.0732664585113527
302,20,3.19655864238739
302,30,3.0859566926956177
302,40,3.125490999221802
302,50,3.146532654762268
302,60,3.108011984825134
302,70,3.1243350982666014
302,80,3.1139480590820314
302,90,3.11584415435791
302,100,3.0769071340560914
302,110,3.1072139739990234
302,120,3.16135311126709
302,130,3.0953176736831667
302,140,3.1088408470153808
302,150,3.0474889278411865
302,160,3.113061237335205
302,170,3.0464037895202636
302,180,3.1904446840286256
302,190,3.1255810022354127
302,200,3.0990044355392454
303,10,3.1113746881484987
303,20,3.064232659339905
303,30,3.055584764480591
303,40,3.081752586364746
303,50,3.1966257333755492
303,60,3.1150440692901613
303,70,3.1358330726623533
303,80,3.0311665534973145
303,90,3.099251699447632
303,100,3.1389296770095827
303,110,3.098421740531921
303,120,3.1228847026824953
303,130,3.149477458000183
303,140,3.1625131607055663
303,150,3.1508644819259644
303,160,3.0827095031738283
303,170,3.103633236885071
303,180,3.1244831800460817
303,190,3.125082182884216
303,200,3.096738338470459
304,10,3.0977526903152466
304,20,3.1047482013702394
304,30,3.09028480052948
304,40,3.1506023168563844
304,50,3.114564824104309
304,60,3.1194875240325928
304,70,3.145991587638855
304,80,3.1729675054550173
304,90,3.1109215259552
304,100,3.091991424560547
304,110,3.111273670196533
304,120,3.104083776473999
304,130,3.102705478668213
304,140,3.126417636871338
304,150,3.0758925914764403
304,160,3.101684021949768
304,170,3.119143176078796
304,180,3.1343864679336546
304,190,3.1212060689926147
304,200,3.0692150592803955
305,10,3.1176082849502564
305,20,3.072667360305786
305,30,3.0646998405456545
305,40,3.11104474067688
305,50,3.1051692008972167
305,60,3.1027586698532104
305,70,3.131602573394775
305,80,3.1259037971496584
305,90,3.113279604911804
305,100,3.1892991065979004
305,110,3.1384039163589477
305,120,3.1211021184921264
305,130,3.085925054550171
305,140,3.088589835166931
305,150,3.1458513021469114
305,160,3.102580952644348
305,170,3.1161808490753176
305,180,3.0778960466384886
305,190,3.120954442024231
305,200,3.1363232374191283
306,10,3.105916953086853
306,20,3.125307321548462
306,30,3.1230627059936524
306,40,3.079515242576599
306,50,3.0866584539413453
306,60,3.094134497642517
306,70,3.1094951152801515
306,80,3.099011707305908
306,90,3.1429253816604614
306,100,3.1392738580703736
306,110,3.0894842386245727
306,120,3.1026450872421263
306,130,3.1296577930450438
306,140,3.1578674793243406
306,150,3.1215457916259766
306,160,3.1138955116271974
306,170,3.096025252342224
306,180,3.125127387046814
306,190,3.11083037853241
306,200,3.1048704624176025
307,10,3.063583755493164
307,20,3.1246257781982423
307,30,3.166475439071655
307,40,3.1185110330581667
307,50,3.086802291870117
307,60,3.04429771900177
307,70,3.2082296133041384
307,80,3.0839988708496096
307,90,3.1113813400268553
307,100,3.0959914684295655
307,110,3.1152628898620605
307,120,3.141329026222229
307,130,3.148311471939087
307,140,3.0936272382736205
307,150,3.147858738899231
307,160,3.108751821517944
307,170,3.12437047958374
307,180,3.1596048355102537
307,190,3.087042737007141
307,200,3.0798782110214233
308,10,3.107200360298157
308,20,3.0858847856521607
308,30,3.149406599998474
308,40,3.0958380699157715
308,50,3.091028666496277
308,60,3.111530327796936
308,70,3.1755373239517213
308,80,3.097664141654968
308,90,3.073938822746277
308,100,3.0597066640853883
308,110,3.108480191230774
308,120,3.1278010845184325
308,130,3.1282241106033326
308,140,3.0971474170684816
308,150,3.11111695766449
308,160,3.116421175003052
308,170,3.1395272731781008
308,180,3.1375871181488035
308,190,3.1403142690658568
308,200,3.12161762714386
309,10,3.054550528526306
309,20,3.1197590112686155
309,30,3.1319753408432005
309,40,3.1183876276016234
309,50,3.1354655742645265
309,60,3.111259698867798
309,70,3.1105920553207396
309,80,3.0959527492523193
309,90,3.1995067596435547
309,100,3.103817510604858
309,110,3.050585722923279
309,120,3.120129704475403
309,130,3.0861515760421754
309,140,3.107006883621216
309,150,3.1347535133361815
309,160,3.073525238037109
309,170,3.123335266113281
309,180,3.146149516105652
309,190,3.1170061111450194
309,200,3.094094181060791
310,10,3.059366965293884
310,20,3.1141466379165648
310,30,3.1590920209884645
310,40,3.091871905326843
310,50,3.137281322479248
310,60,3.0950384616851805
310,70,3.0999457120895384
310,80,3.1273831844329836
310,90,3.103996253013611
310,100,3.092718243598938
310,110,3.1240808248519896
310,120,3.1583193063735964
310,130,3.107919764518738
310,140,3.1159075021743776
310,150,3.1331026554107666
310,160,3.122802186012268
310,170,3.124858856201172
310,180,3.174593997001648
310,190,3.079110622406006
310,200,3.121081328392029
311,10,3.0087279319763183
311,20,3.129726457595825
311,30,3.0902396202087403
311,40,3.118552327156067
311,50,3.173207497596741
311,60,3.1612123012542725
311,70,3.1140836000442507
311,80,3.12106249332428
311,90,3.0921093225479126
311,100,3.1137527227401733
311,110,3.128646230697632
311,120,3.145190644264221
311,130,3.089187836647034
311,140,3.084240174293518
311,150,3.107331085205078
311,160,3.169075846672058
311,170,3.1162934064865113
311,180,3.1320913791656495
311,190,3.1016444683074953
311,200,3.088587927818298
312,10,3.0657967567443847
312,20,3.1474004983901978
312,30,3.1231057405471803
312,40,3.1380995512008667
312,50,3.1187074899673464
312,60,3.0798598766326903
312,70,3.1415263175964356
312,80,3.1359865188598635
312,90,3.1349406957626345
312,100,3.074611783027649
312,110,3.121945524215698
312,120,3.135648417472839
312,130,3.146881890296936
312,140,3.0563767194747924
312,150,3.129762816429138
312,160,3.1775922060012816
312,170,3.07341730594635
312,180,3.1110735893249513
312,190,3.091432046890259
312,200,3.10849072933197
313,10,3.03934485912323
313,20,3.06617910861969
313,30,3.0902642250061034
313,40,3.1516376733779907
313,50,3.0580116748809814
313,60,3.175207018852234
313,70,3.115562915802002
313,80,3.141278076171875
313,90,3.123061490058899
313,100,3.16914541721344
313,110,3.119214677810669
313,120,3.135135221481323
313,130,3.1084261178970336
313,140,3.14838125705719
313,150,3.1176110029220583
313,160,3.1696606874465942
313,170,3.1148971557617187
313,180,3.0336801767349244
313,190,3.095816969871521
313,200,3.114882230758667
314,10,3.147308373451233
314,20,3.1285144805908205
314,30,3.0926554918289186
314,40,3.0567996740341186
314,50,3.1550803422927856
314,60,3.095058965682983
314,70,3.086706256866455
314,80,3.1193883419036865
314,90,3.103909420967102
314,100,3.1180815935134887
314,110,3.103623628616333
314,120,3.1191112756729127
314,130,3.130721092224121
314,140,3.0761770725250246
314,150,3.095709276199341
314,160,3.1375834703445435
314,170,3.1313587188720704
314,180,3.1006567239761353
314,190,3.1486152172088624
314,200,3.108595275878906
315,10,3.13158495426178
315,20,3.1486080169677733
315,30,3.0796417474746702
315,40,3.1151077270507814
315,50,3.1393798112869264
315,60,3.1602833747863768
315,70,3.070720386505127
315,80,3.1230029821395875
315,90,3.1200562715530396
315,100,3.179590582847595
315,110,3.090127778053284
315,120,3.125770854949951
315,130,3.1348305702209474
315,140,3.1405927896499635
315,150,3.0835354566574096
315,160,3.046050214767456
315,170,3.105339789390564
315,180,3.115624690055847
315,190,3.0221126794815065
315,200,3.1396744728088377
316,10,3.099202036857605
316,20,3.056174373626709
316,30,3.1079394817352295
316,40,3.1360055446624755
316,50,3.096125078201294
316,60,3.116695427894592
316,70,3.074463367462158
316,80,3.1049822568893433
316,90,3.1323225498199463
316,100,3.0938514709472655
316,110,3.1671814918518066
316,120,3.163547658920288
316,130,3.134208059310913
316,140,3.1535550594329833
316,150,3.1054422855377197
316,160,3.128740930557251
316,170,3.133210802078247
316,180,3.1033613443374635
316,190,3.0918334484100343
316,200,3.0547051429748535
317,10,3.091561126708984
317,20,3.059884452819824
317,30,3.0987901210784914
317,40,3.136215162277222
317,50,3.07883677482605
317,60,3.112828588485718
317,70,3.069712781906128
317,80,3.0928890466690064
317,90,3.1625872373580934
317,100,3.193932318687439
317,110,3.08699426651001
317,120,3.092289113998413
317,130,3.158698010444641
317,140,3.1110515832901
317,150,3.10219087600708
317,160,3.1118463277816772
317,170,3.1059921979904175
317,180,3.1260683059692385
317,190,3.0876660108566285
317,200,3.1542690992355347
318,10,3.0752580881118776
318,20,3.0722731590270995
318,30,3.130150079727173
318,40,3.059013533592224
318,50,3.138772463798523
318,60,3.1776228666305544
318,70,3.130130434036255
318,80,3.1489405393600465
318,90,3.1317043781280516
318,100,3.054397773742676
318,110,3.1770111322402954
318,120,3.1107098340988157
318,130,3.1454111099243165
318,140,3.1019135236740114
318,150,3.0755545616149904
318,160,3.1298882484436037
318,170,3.0834041833877563
318,180,3.075835704803467
318,190,3.1024621725082397
318,200,3.0971893548965452
319,10,3.108462357521057
319,20,3.1101695775985716
319,30,3.0951361656188965
319,40,3.147173452377319
319,50,3.0769838809967043
319,60,3.0911503553390505
319,70,3.0790172815322876
319,80,3.143747878074646
319,90,3.088285708427429
319,100,3.1038299798965454
319,110,3.1237191200256347
319,120,3.1578651428222657
319,130,3.0650277376174926
319,140,3.223368525505066
319,150,3.094371867179871
319,160,3.081143617630005
319,170,3.0964308261871336
319,180,3.101089358329773
319,190,3.157041096687317
319,200,3.1639188051223757
320,10,3.061586880683899
320,20,3.1392528295516966
320,30,3.082896590232849
320,40,3.091104030609131
320,50,3.156040382385254
320,60,3.143248987197876
320,70,3.1676145792007446
320,80,3.1045443296432493
320,90,3.0931121349334716
320,100,3.120180296897888
320,110,3.0633474826812743
320,120,3.111159658432007
320,130,3.1198920249938964
320,140,3.106308627128601
320,150,3.145028328895569
320,160,3.1449533224105837
320,170,3.140281009674072
320,180,3.0863105058670044
320,190,3.08793568611145
320,200,3.140321445465088
321,10,3.143794798851013
321,20,3.1320990324020386
321,30,3.126157760620117
321,40,3.176382899284363
321,50,3.068606901168823
321,60,3.1302663803100588
321,70,3.143315553665161
321,80,3.096889543533325
321,90,3.150159549713135
321,100,3.0903666257858275
321,110,3.113020491600037
321,120,3.0801342725753784
321,130,3.128989052772522
321,140,3.0983903646469115
321,150,3.0879961490631103
321,160,3.1126679182052612
321,170,3.120645809173584
321,180,3.114226150512695
321,190,3.087911319732666
321,200,3.0823179483413696
322,10,3.115805721282959
322,20,3.0985023021697997
322,30,3.165900707244873
322,40,3.0999706506729128
322,50,3.0419074296951294
322,60,3.177559423446655
322,70,3.151784658432007
322,80,3.081227946281433
322,90,3.1331349849700927
322,100,3.1095101118087767
322,110,3.135926365852356
322,120,3.1080552339553833
322,130,3.1313788652420045
322,140,3.097627115249634
322,150,3.1249501943588256
322,160,3.0737090826034548
322,170,3.1382832288742066
322,180,3.0675713777542115
322,190,3.155963587760925
322,200,3.0944536447525026
323,10,3.071306014060974
323,20,3.1153887510299683
323,30,3.0923137187957765
323,40,3.127282905578613
323,50,3.1131137132644655
323,60,3.1433125019073485
323,70,3.110122799873352
323,80,3.132476806640625
323,90,3.130100440979004
323,100,3.084308385848999
323,110,3.1447000741958617
323,120,3.092463755607605
323,130,3.1792710542678835
323,140,3.0790934801101684
323,150,3.108799767494202
323,160,3.1352487325668337
323,170,3.103738021850586
323,180,3.143500471115112
323,190,3.0735700607299803
323,200,3.100850486755371
324,10,3.0855947732925415
324,20,3.0475818157196044
324,30,3.15619010925293
324,40,3.0671573877334595
324,50,3.1282379627227783
324,60,3.1426493644714357
324,70,3.136992025375366
324,80,3.092182922363281
324,90,3.1194256067276003
324,100,3.128999423980713
324,110,3.1344120025634767
324,120,3.1342712879180907
324,130,3.12339026927948
324,140,3.0970480918884276
324,150,3.107320713996887
324,160,3.0887367486953736
324,170,3.121176600456238
324,180,3.146452784538269
324,190,3.096626329421997
324,200,3.1451218843460085
325,10,3.113717269897461
325,20,3.1336132049560548
325,30,3.1445785045623778
325,40,3.145500898361206
325,50,3.129382276535034
325,60,3.10866117477417
325,70,3.0785274505615234
325,80,3.098274803161621
325,90,3.1220306634902952
325,100,3.11583411693573
325,110,3.053840661048889
325,120,3.11537823677063
325,130,3.0600538730621336
325,140,3.106060528755188
325,150,3.133745002746582
325,160,3.114227032661438
325,170,3.0873180389404298
325,180,3.0979607820510866
325,190,3.0979877948760985
325,200,3.189572477340698
326,10,3.1267197132110596
326,20,3.1002498388290407
326,30,3.090484046936035
326,40,3.1145605087280273
326,50,3.1427268981933594
326,60,3.125476288795471
326,70,3.0989154815673827
